id,name,followers_count,followed_by,register_date,link
1238540802302906371,jules,18,"https://x.com/KyleSamani, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/caseykcaruso, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/caitlinxyz, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2020-03-13 19:02:14+00:00,https://x.com/i/user/1238540802302906371
1391254762499153922,Bullet,18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/robbiepetersen_, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/ceterispar1bus, https://x.com/0xChanglu, https://x.com/n4motto, https://x.com/NaytheForceBwU, https://x.com/thetinaverse, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger",2021-05-09 04:57:23+00:00,https://x.com/i/user/1391254762499153922
1383146606237745154,Aurory: Seekers of Tokane,18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/OuroborosCap8, https://x.com/AliceL991, https://x.com/lmrankhan, https://x.com/krybharat, https://x.com/Sh_ivam, https://x.com/0xdetweiler, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang",2021-04-16 19:53:55+00:00,https://x.com/i/user/1383146606237745154
1254192452522696705,RabbitHole,18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/Daryllautk, https://x.com/panekkkk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/jennyqcheng, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/0xChanglu, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2020-04-25 23:36:02+00:00,https://x.com/i/user/1254192452522696705
1307002014921101313,FLAMINGO 🦩,18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/caseykcaruso, https://x.com/krybharat, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2020-09-18 17:02:29+00:00,https://x.com/i/user/1307002014921101313
169249503,Yaniv Tal,18,"https://x.com/KyleSamani, https://x.com/NTmoney, https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/janehk, https://x.com/masonnystrom, https://x.com/pet3rpan_, https://x.com/panekkkk, https://x.com/ncerovac, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat, https://x.com/0xbilly",2010-07-21 22:21:03+00:00,https://x.com/i/user/169249503
985688130509393920,Binance Research,18,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/caseykcaruso, https://x.com/amanda0x, https://x.com/CryptoSources, https://x.com/Sh_ivam, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger",2018-04-16 01:15:38+00:00,https://x.com/i/user/985688130509393920
5418912,John Collison,18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/wkhosrowshahi1, https://x.com/SimaoCCruz, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/Sh_ivam, https://x.com/sjrosenblum, https://x.com/gakonst, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger",2007-04-23 02:53:59+00:00,https://x.com/i/user/5418912
1080892475051569152,ℵᵥ,18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/0xKofi, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/cooper_kunz, https://x.com/yekiM_o, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2019-01-03 18:23:42+00:00,https://x.com/i/user/1080892475051569152
1232540254457847808,Foundation 🌐,18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/bridge__harris, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/HoolieG, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2020-02-26 05:37:57+00:00,https://x.com/i/user/1232540254457847808
1366753588047978500,ultra sound money 🦇🔊,18,"https://x.com/serg_xyz, https://x.com/NTmoney, https://x.com/0xminion, https://x.com/kidponga, https://x.com/benlakoff, https://x.com/notnotstorm, https://x.com/ncerovac, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2021-03-02 14:14:11+00:00,https://x.com/i/user/1366753588047978500
16947213,Camilla McFarland,18,"https://x.com/serg_xyz, https://x.com/NTmoney, https://x.com/stutireal, https://x.com/janehk, https://x.com/masonnystrom, https://x.com/benlakoff, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/amanda0x, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/0xbilly",2008-10-24 10:41:35+00:00,https://x.com/i/user/16947213
14161568,Sonal Chokshi,18,"https://x.com/serg_xyz, https://x.com/NTmoney, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/0xRainandCoffee, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/Mikey0x_, https://x.com/lmrankhan, https://x.com/Sh_ivam, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/n4motto, https://x.com/caitlinxyz, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/kapursanat",2008-03-17 05:34:28+00:00,https://x.com/i/user/14161568
1285299281633718274,☄️⚡,18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/0xRainandCoffee, https://x.com/pet3rpan_, https://x.com/bridge__harris, https://x.com/notnotstorm, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/kapursanat",2020-07-20 19:43:38+00:00,https://x.com/i/user/1285299281633718274
161682347,Peter | Reservoir,18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/masonnystrom, https://x.com/pet3rpan_, https://x.com/0xKofi, https://x.com/AliceL991, https://x.com/amanda0x, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/caitlinxyz, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/kapursanat",2010-07-01 13:45:16+00:00,https://x.com/i/user/161682347
28917111,Justin Kan,18,"https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/janehk, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/SimaoCCruz, https://x.com/panekkkk, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/jennyqcheng, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/pokeapallascat, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang",2009-04-05 01:55:05+00:00,https://x.com/i/user/28917111
7032982,Jamie Burke,18,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/panekkkk, https://x.com/robbiepetersen_, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/sjdedic, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/0xbilly",2007-06-23 13:06:00+00:00,https://x.com/i/user/7032982
657863,Kevin Rose,18,"https://x.com/KyleSamani, https://x.com/reganbozman, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/caseykcaruso, https://x.com/SimaoCCruz, https://x.com/amanda0x, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/0xbilly",2007-01-18 00:43:32+00:00,https://x.com/i/user/657863
1483490828848799748,Bain Capital Crypto,18,"https://x.com/0xminion, https://x.com/kidponga, https://x.com/rishisthinking, https://x.com/reganbozman, https://x.com/0xRainandCoffee, https://x.com/andyisnotandy, https://x.com/eclecticcapital, https://x.com/_weidai, https://x.com/ncerovac, https://x.com/sjdedic, https://x.com/Sh_ivam, https://x.com/0xdetweiler, https://x.com/samoyedali, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang",2022-01-18 17:26:09+00:00,https://x.com/i/user/1483490828848799748
962427286506045440,Jonah 🎮,18,"https://x.com/0xminion, https://x.com/wkhosrowshahi1, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/pet3rpan_, https://x.com/caseykcaruso, https://x.com/eclecticcapital, https://x.com/lmrankhan, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/RyanKSterling, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/GrantStenger",2018-02-10 20:45:20+00:00,https://x.com/i/user/962427286506045440
1464037386820538368,+7 🐰,18,"https://x.com/0xminion, https://x.com/masonnystrom, https://x.com/Mikey0x_, https://x.com/Louissongyz, https://x.com/eclecticcapital, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/HoolieG, https://x.com/0xdetweiler, https://x.com/yekiM_o, https://x.com/0xChanglu, https://x.com/caitlinxyz, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat",2021-11-26 01:04:54+00:00,https://x.com/i/user/1464037386820538368
1506600408193638405,nftperp.xyz,18,"https://x.com/0xminion, https://x.com/reganbozman, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/benlakoff, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/CryptoSources, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger",2022-03-23 11:55:21+00:00,https://x.com/i/user/1506600408193638405
2260491445,CoinMarketCap,18,"https://x.com/0xWenMoon, https://x.com/janehk, https://x.com/reganbozman, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/geenty, https://x.com/notnotstorm, https://x.com/sjdedic, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xChanglu, https://x.com/pokeapallascat, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/0xbilly",2013-12-24 16:50:12+00:00,https://x.com/i/user/2260491445
270749305,ja 🦣,18,"https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/reganbozman, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/Shaughnessy119, https://x.com/_weidai, https://x.com/cooper_kunz, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/thetinaverse, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2011-03-23 05:32:14+00:00,https://x.com/i/user/270749305
581511405,Connor King,18,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/kidponga, https://x.com/sandraaleow, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/Mikey0x_, https://x.com/Shaughnessy119, https://x.com/amanda0x, https://x.com/lmrankhan, https://x.com/0xMaki, https://x.com/0xdetweiler, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/TaikiMaeda2, https://x.com/j0hnwang",2012-05-16 02:01:29+00:00,https://x.com/i/user/581511405
18509311,gavin,18,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/wkhosrowshahi1, https://x.com/panekkkk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/delitzer, https://x.com/tomhschmidt",2008-12-31 16:15:04+00:00,https://x.com/i/user/18509311
1154010518790791168,High Stakes Capital,18,"https://x.com/QwQiao, https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/sandraaleow, https://x.com/YeouJie, https://x.com/cosmo_jiang, https://x.com/OuroborosCap8, https://x.com/geenty, https://x.com/krybharat, https://x.com/0xdetweiler, https://x.com/0xChanglu, https://x.com/n4motto, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/TaikiMaeda2, https://x.com/kapursanat, https://x.com/0xbilly",2019-07-24 12:48:42+00:00,https://x.com/i/user/1154010518790791168
1303577160234328066,Sushi.com,18,"https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/andyisnotandy, https://x.com/Louissongyz, https://x.com/geenty, https://x.com/ncerovac, https://x.com/CryptoSources, https://x.com/Sh_ivam, https://x.com/0xChanglu, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/0xbilly",2020-09-09 06:13:42+00:00,https://x.com/i/user/1303577160234328066
1237411,David Marcus,18,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/janehk, https://x.com/SimaoCCruz, https://x.com/eclecticcapital, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/Yedidbotton, https://x.com/lmrankhan, https://x.com/Sh_ivam, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang",2007-03-15 18:09:53+00:00,https://x.com/i/user/1237411
1199812749469126657,bluesky,18,"https://x.com/OmniscientAsian, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/reganbozman, https://x.com/wkhosrowshahi1, https://x.com/panekkkk, https://x.com/lmrankhan, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/cooper_kunz, https://x.com/HoolieG, https://x.com/sjrosenblum, https://x.com/yekiM_o, https://x.com/thetinaverse, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir",2019-11-27 22:10:52+00:00,https://x.com/i/user/1199812749469126657
1167798821050433537,Theo Diamandis,18,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/0xRainandCoffee, https://x.com/andyisnotandy, https://x.com/bridge__harris, https://x.com/eclecticcapital, https://x.com/notnotstorm, https://x.com/_weidai, https://x.com/jennyqcheng, https://x.com/gakonst, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2019-08-31 13:58:48+00:00,https://x.com/i/user/1167798821050433537
1173810743654932480,Joshua,18,"https://x.com/QwQiao, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/Mikey0x_, https://x.com/caseykcaruso, https://x.com/eclecticcapital, https://x.com/amanda0x, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger",2019-09-17 04:07:54+00:00,https://x.com/i/user/1173810743654932480
