id,name,followers_count,followed_by,register_date,link
1438782829287116802,Across,20,"https://x.com/0xRaghav, https://x.com/0xminion, https://x.com/kidponga, https://x.com/reganbozman, https://x.com/0xRainandCoffee, https://x.com/bridge__harris, https://x.com/robbiepetersen_, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/sjdedic, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt",2021-09-17 08:32:23+00:00,https://x.com/i/user/1438782829287116802
1516175966028107780,Giza,20,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/BigBrainKasey, https://x.com/caseykcaruso, https://x.com/Louissongyz, https://x.com/AliceL991, https://x.com/robbiepetersen_, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/GrantStenger, https://x.com/kapursanat",2022-04-18 22:05:22+00:00,https://x.com/i/user/1516175966028107780
1067470728486895616,LambdaClass,20,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/rishisthinking, https://x.com/0xRainandCoffee, https://x.com/andyisnotandy, https://x.com/BigBrainKasey, https://x.com/bridge__harris, https://x.com/Louissongyz, https://x.com/AliceL991, https://x.com/tkstanczak, https://x.com/firstc0in, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/gakonst, https://x.com/pokeapallascat, https://x.com/mattyryze, https://x.com/roybitsir",2018-11-27 17:30:29+00:00,https://x.com/i/user/1067470728486895616
1412847182236073988,Beam Foundation,20,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/andyisnotandy, https://x.com/cosmo_jiang, https://x.com/geenty, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/ncerovac, https://x.com/daedalus_angels, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang",2021-07-07 18:54:42+00:00,https://x.com/i/user/1412847182236073988
1620182982240747520,Noble,20,"https://x.com/0xRaghav, https://x.com/0xminion, https://x.com/janehk, https://x.com/0xRainandCoffee, https://x.com/BigBrainKasey, https://x.com/eclecticcapital, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/Sh_ivam, https://x.com/yekiM_o, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat",2023-01-30 22:11:56+00:00,https://x.com/i/user/1620182982240747520
900487236315078657,The Render Network,20,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/kidponga, https://x.com/SimaoCCruz, https://x.com/eclecticcapital, https://x.com/cosmo_jiang, https://x.com/Shaughnessy119, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/jonathankingvc, https://x.com/Sh_ivam, https://x.com/HoolieG, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/j0hnwang",2017-08-23 22:37:42+00:00,https://x.com/i/user/900487236315078657
265758342,YQ,20,"https://x.com/0xRaghav, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/ishanee_, https://x.com/reganbozman, https://x.com/YeouJie, https://x.com/bridge__harris, https://x.com/Louissongyz, https://x.com/tkstanczak, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/0xChanglu, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/kapursanat",2011-03-14 03:09:10+00:00,https://x.com/i/user/265758342
1441886102906806277,Saga ⛋,20,"https://x.com/0xRaghav, https://x.com/0xminion, https://x.com/0xRainandCoffee, https://x.com/BigBrainKasey, https://x.com/eclecticcapital, https://x.com/AliceL991, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/yekiM_o, https://x.com/samoyedali, https://x.com/NaytheForceBwU, https://x.com/pokeapallascat, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang",2021-09-25 22:03:52+00:00,https://x.com/i/user/1441886102906806277
979462167559892993,Odysseus | phylax.systems,20,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/0xRainandCoffee, https://x.com/wkhosrowshahi1, https://x.com/benlakoff, https://x.com/robbiepetersen_, https://x.com/tkstanczak, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/gakonst, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/kapursanat, https://x.com/0xbilly",2018-03-29 20:55:53+00:00,https://x.com/i/user/979462167559892993
6287362,Yeou Jie,20,"https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/Louissongyz, https://x.com/OuroborosCap8, https://x.com/Shaughnessy119, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat",2007-05-24 14:21:47+00:00,https://x.com/i/user/6287362
1312006318845239298,Glass Protocol,20,"https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/Mikey0x_, https://x.com/panekkkk, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/sjrosenblum, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang",2020-10-02 12:27:46+00:00,https://x.com/i/user/1312006318845239298
1080892475051569152,ℵᵥ,20,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/0xKofi, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/cooper_kunz, https://x.com/yekiM_o, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2019-01-03 18:23:42+00:00,https://x.com/i/user/1080892475051569152
1180713598093422592,Kurt Barry,20,"https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/wkhosrowshahi1, https://x.com/Yedidbotton, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2019-10-06 05:18:07+00:00,https://x.com/i/user/1180713598093422592
1295428909538906115,TTI,20,"https://x.com/KyleSamani, https://x.com/luffistotle, https://x.com/OmniscientAsian, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/Daryllautk, https://x.com/YeouJie, https://x.com/SimaoCCruz, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xdetweiler, https://x.com/ceterispar1bus, https://x.com/0xChanglu, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/tomhschmidt",2020-08-17 18:35:01+00:00,https://x.com/i/user/1295428909538906115
1301830415821549570,Reflexer,20,"https://x.com/KyleSamani, https://x.com/grisacerne, https://x.com/0xminion, https://x.com/janehk, https://x.com/andyisnotandy, https://x.com/bridge__harris, https://x.com/geenty, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/NaytheForceBwU, https://x.com/mattyryze, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/kapursanat, https://x.com/0xbilly",2020-09-04 10:32:20+00:00,https://x.com/i/user/1301830415821549570
1222368733227880448,0MOLLY WINTERMUT3,20,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/reganbozman, https://x.com/Daryllautk, https://x.com/masonnystrom, https://x.com/OuroborosCap8, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/kapursanat, https://x.com/0xbilly",2020-01-29 04:00:23+00:00,https://x.com/i/user/1222368733227880448
1057722135974539264,Instadapp,20,"https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/janehk, https://x.com/andyisnotandy, https://x.com/panekkkk, https://x.com/robbiepetersen_, https://x.com/tkstanczak, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat, https://x.com/0xbilly",2018-10-31 19:53:03+00:00,https://x.com/i/user/1057722135974539264
1167798821050433537,Theo Diamandis,20,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/0xRainandCoffee, https://x.com/andyisnotandy, https://x.com/bridge__harris, https://x.com/eclecticcapital, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/jennyqcheng, https://x.com/gakonst, https://x.com/NaytheForceBwU, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/tomhschmidt, https://x.com/kapursanat",2019-08-31 13:58:48+00:00,https://x.com/i/user/1167798821050433537
15875851,Dan Boneh,20,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/rishisthinking, https://x.com/0xRainandCoffee, https://x.com/benlakoff, https://x.com/SimaoCCruz, https://x.com/bridge__harris, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/firstc0in, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/GrantStenger",2008-08-16 19:23:31+00:00,https://x.com/i/user/15875851
1654900077453012992,Holoworld AI,20,"https://x.com/0xRaghav, https://x.com/0xminion, https://x.com/AliceL991, https://x.com/Shaughnessy119, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/jonathankingvc, https://x.com/jennyqcheng, https://x.com/Sh_ivam, https://x.com/RyanKSterling, https://x.com/0xdetweiler, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/NaytheForceBwU, https://x.com/jnwng, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/roybitsir, https://x.com/j0hnwang",2023-05-06 17:25:31+00:00,https://x.com/i/user/1654900077453012992
550381802,0xDQ.edge,20,"https://x.com/Darrenlautf, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/0xRainandCoffee, https://x.com/sandraaleow, https://x.com/benlakoff, https://x.com/SimaoCCruz, https://x.com/panekkkk, https://x.com/j0hnwang, https://x.com/jonathankingvc, https://x.com/0xMaki, https://x.com/HoolieG, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/gregohr12, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/kapursanat",2012-04-10 19:34:05+00:00,https://x.com/i/user/550381802
19032289,Nat Eliason,20,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/ishanee_, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/sandraaleow, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/SimaoCCruz, https://x.com/amanda0x, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/samoyedali, https://x.com/0xChanglu, https://x.com/jnwng, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2009-01-15 18:28:47+00:00,https://x.com/i/user/19032289
1442893938508005378,New Order,20,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/sandraaleow, https://x.com/benlakoff, https://x.com/j0hnwang, https://x.com/CryptoSources, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/n4motto, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/kapursanat",2021-09-28 16:48:35+00:00,https://x.com/i/user/1442893938508005378
1438226914309812226,Sismo,20,"https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/reganbozman, https://x.com/benlakoff, https://x.com/AliceL991, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/cooper_kunz, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/samoyedali, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2021-09-15 19:43:37+00:00,https://x.com/i/user/1438226914309812226
987899418597879808,Brian Fakhoury,20,"https://x.com/Darrenlautf, https://x.com/janehk, https://x.com/Daryllautk, https://x.com/YeouJie, https://x.com/masonnystrom, https://x.com/andyisnotandy, https://x.com/benlakoff, https://x.com/Mikey0x_, https://x.com/OuroborosCap8, https://x.com/firstc0in, https://x.com/j0hnwang, https://x.com/krybharat, https://x.com/CryptoSources, https://x.com/sjdedic, https://x.com/alexgedevani, https://x.com/MariaShen, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/GrantStenger, https://x.com/kapursanat",2018-04-22 03:42:30+00:00,https://x.com/i/user/987899418597879808
4727130589,Anurag Arjun,20,"https://x.com/0xRaghav, https://x.com/KyleSamani, https://x.com/0xminion, https://x.com/kidponga, https://x.com/janehk, https://x.com/rishisthinking, https://x.com/0xRainandCoffee, https://x.com/YeouJie, https://x.com/andyisnotandy, https://x.com/bridge__harris, https://x.com/Louissongyz, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/_weidai, https://x.com/Sh_ivam, https://x.com/0xMaki, https://x.com/mattyryze, https://x.com/zacxbt, https://x.com/j0hnwang, https://x.com/kapursanat",2016-01-08 06:29:39+00:00,https://x.com/i/user/4727130589
2251130844,kirk,20,"https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/0xWenMoon, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/OuroborosCap8, https://x.com/robbiepetersen_, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/cooper_kunz, https://x.com/0xMaki, https://x.com/ceterispar1bus, https://x.com/samoyedali, https://x.com/MariaShen, https://x.com/AustinBarack, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/GrantStenger, https://x.com/kapursanat",2013-12-17 23:51:57+00:00,https://x.com/i/user/2251130844
1185623864883253250,señor doggo 🏴🏴‍☠️,20,"https://x.com/KyleSamani, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/Daryllautk, https://x.com/pet3rpan_, https://x.com/0xKofi, https://x.com/panekkkk, https://x.com/tkstanczak, https://x.com/lmrankhan, https://x.com/notnotstorm, https://x.com/j0hnwang, https://x.com/ncerovac, https://x.com/CryptoSources, https://x.com/0xMaki, https://x.com/alexgedevani, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/tomhschmidt, https://x.com/0xbilly",2019-10-19 18:29:13+00:00,https://x.com/i/user/1185623864883253250
23503850,Payom Dousti 🦥,20,"https://x.com/KyleSamani, https://x.com/stutireal, https://x.com/Darrenlautf, https://x.com/0xminion, https://x.com/janehk, https://x.com/masonnystrom, https://x.com/lmrankhan, https://x.com/j0hnwang, https://x.com/0xMaki, https://x.com/sjrosenblum, https://x.com/n4motto, https://x.com/caitlinxyz, https://x.com/gakonst, https://x.com/MariaShen, https://x.com/mattyryze, https://x.com/roybitsir, https://x.com/j0hnwang, https://x.com/delitzer, https://x.com/tomhschmidt, https://x.com/kapursanat",2009-03-09 21:22:24+00:00,https://x.com/i/user/23503850
